Vernier Format 2
SAS-124-55__13C130__[5-5]__LEFT__1st LG-PYE pass after 2 LG N-M pass-16-19min LGNM cut__3pt06 mLmin o-Xyl__2500 uL__684 nm__2 of 2 injection__REALLY C130.cmbl 5/15/2023 10:38:43 .
Latest
Time	Potential	Calculated Column
69.8166666667	0.368834846886	0.129834846886
69.8333333333	0.368834846886	0.129834846886
69.85	0.386826790636	0.147826790636
69.8666666667	0.431806650013	0.192806650013
69.8833333333	0.404818734387	0.165818734387
69.9	0.413814706262	0.174814706262
69.9166666667	0.413814706262	0.174814706262
69.9333333333	0.431806650013	0.192806650013
69.95	0.413814706262	0.174814706262
69.9666666667	0.386826790636	0.147826790636
69.9833333333	0.413814706262	0.174814706262
70	0.413814706262	0.174814706262
70.0166666667	0.413814706262	0.174814706262
70.0333333333	0.368834846886	0.129834846886
70.05	0.413814706262	0.174814706262
70.0666666667	0.386826790636	0.147826790636
70.0833333333	0.368834846886	0.129834846886
70.1	0.431806650013	0.192806650013
70.1166666667	0.368834846886	0.129834846886
70.1333333333	0.413814706262	0.174814706262
70.15	0.404818734387	0.165818734387
70.1666666667	0.386826790636	0.147826790636
70.1833333333	0.350842903135	0.111842903135
70.2	0.404818734387	0.165818734387
70.2166666667	0.368834846886	0.129834846886
70.2333333333	0.404818734387	0.165818734387
70.25	0.431806650013	0.192806650013
70.2666666667	0.404818734387	0.165818734387
70.2833333333	0.368834846886	0.129834846886
70.3	0.368834846886	0.129834846886
70.3166666667	0.431806650013	0.192806650013
70.3333333333	0.404818734387	0.165818734387
70.35	0.404818734387	0.165818734387
70.3666666667	0.386826790636	0.147826790636
70.3833333333	0.413814706262	0.174814706262
70.4	0.404818734387	0.165818734387
70.4166666667	0.404818734387	0.165818734387
70.4333333333	0.431806650013	0.192806650013
70.45	0.368834846886	0.129834846886
70.4666666667	0.404818734387	0.165818734387
70.4833333333	0.368834846886	0.129834846886
70.5	0.350842903135	0.111842903135
70.5166666667	0.431806650013	0.192806650013
70.5333333333	0.431806650013	0.192806650013
70.55	0.431806650013	0.192806650013
70.5666666667	0.413814706262	0.174814706262
70.5833333333	0.449798593763	0.210798593763
70.6	0.404818734387	0.165818734387
70.6166666667	0.368834846886	0.129834846886
70.6333333333	0.431806650013	0.192806650013
70.65	0.404818734387	0.165818734387
70.6666666667	0.413814706262	0.174814706262
70.6833333333	0.404818734387	0.165818734387
70.7	0.404818734387	0.165818734387
70.7166666667	0.431806650013	0.192806650013
70.7333333333	0.368834846886	0.129834846886
70.75	0.386826790636	0.147826790636
70.7666666667	0.404818734387	0.165818734387
70.7833333333	0.368834846886	0.129834846886
70.8	0.404818734387	0.165818734387
70.8166666667	0.413814706262	0.174814706262
70.8333333333	0.350842903135	0.111842903135
70.85	0.404818734387	0.165818734387
70.8666666667	0.413814706262	0.174814706262
70.8833333333	0.404818734387	0.165818734387
70.9	0.431806650013	0.192806650013
70.9166666667	0.404818734387	0.165818734387
70.9333333333	0.404818734387	0.165818734387
70.95	0.404818734387	0.165818734387
70.9666666667	0.404818734387	0.165818734387
70.9833333333	0.449798593763	0.210798593763
71	0.449798593763	0.210798593763
71.0166666667	0.404818734387	0.165818734387
71.0333333333	0.404818734387	0.165818734387
71.05	0.476786509389	0.237786509389
71.0666666667	0.467790537514	0.228790537514
71.0833333333	0.413814706262	0.174814706262
71.1	0.404818734387	0.165818734387
71.1166666667	0.467790537514	0.228790537514
71.1333333333	0.449798593763	0.210798593763
71.15	0.368834846886	0.129834846886
71.1666666667	0.413814706262	0.174814706262
71.1833333333	0.413814706262	0.174814706262
71.2	0.413814706262	0.174814706262
71.2166666667	0.413814706262	0.174814706262
71.2333333333	0.431806650013	0.192806650013
71.25	0.467790537514	0.228790537514
71.2666666667	0.386826790636	0.147826790636
71.2833333333	0.431806650013	0.192806650013
71.3	0.413814706262	0.174814706262
71.3166666667	0.476786509389	0.237786509389
71.3333333333	0.467790537514	0.228790537514
71.35	0.413814706262	0.174814706262
71.3666666667	0.467790537514	0.228790537514
71.3833333333	0.413814706262	0.174814706262
71.4	0.431806650013	0.192806650013
71.4166666667	0.413814706262	0.174814706262
71.4333333333	0.413814706262	0.174814706262
71.45	0.449798593763	0.210798593763
71.4666666667	0.431806650013	0.192806650013
71.4833333333	0.368834846886	0.129834846886
71.5	0.404818734387	0.165818734387
71.5166666667	0.431806650013	0.192806650013
71.5333333333	0.449798593763	0.210798593763
71.55	0.368834846886	0.129834846886
71.5666666667	0.386826790636	0.147826790636
71.5833333333	0.413814706262	0.174814706262
71.6	0.467790537514	0.228790537514
71.6166666667	0.431806650013	0.192806650013
71.6333333333	0.386826790636	0.147826790636
71.65	0.449798593763	0.210798593763
71.6666666667	0.431806650013	0.192806650013
71.6833333333	0.431806650013	0.192806650013
71.7	0.386826790636	0.147826790636
71.7166666667	0.404818734387	0.165818734387
71.7333333333	0.413814706262	0.174814706262
71.75	0.386826790636	0.147826790636
71.7666666667	0.413814706262	0.174814706262
71.7833333333	0.431806650013	0.192806650013
71.8	0.431806650013	0.192806650013
71.8166666667	0.404818734387	0.165818734387
71.8333333333	0.467790537514	0.228790537514
71.85	0.431806650013	0.192806650013
71.8666666667	0.449798593763	0.210798593763
71.8833333333	0.386826790636	0.147826790636
71.9	0.350842903135	0.111842903135
71.9166666667	0.413814706262	0.174814706262
71.9333333333	0.404818734387	0.165818734387
71.95	0.368834846886	0.129834846886
71.9666666667	0.386826790636	0.147826790636
71.9833333333	0.413814706262	0.174814706262
72	0.449798593763	0.210798593763
72.0166666667	0.431806650013	0.192806650013
72.0333333333	0.449798593763	0.210798593763
72.05	0.467790537514	0.228790537514
72.0666666667	0.431806650013	0.192806650013
72.0833333333	0.431806650013	0.192806650013
72.1	0.413814706262	0.174814706262
72.1166666667	0.413814706262	0.174814706262
72.1333333333	0.431806650013	0.192806650013
72.15	0.467790537514	0.228790537514
72.1666666667	0.467790537514	0.228790537514
72.1833333333	0.413814706262	0.174814706262
72.2	0.476786509389	0.237786509389
72.2166666667	0.431806650013	0.192806650013
72.2333333333	0.449798593763	0.210798593763
72.25	0.449798593763	0.210798593763
72.2666666667	0.431806650013	0.192806650013
72.2833333333	0.413814706262	0.174814706262
72.3	0.431806650013	0.192806650013
72.3166666667	0.449798593763	0.210798593763
72.3333333333	0.431806650013	0.192806650013
72.35	0.449798593763	0.210798593763
72.3666666667	0.431806650013	0.192806650013
72.3833333333	0.476786509389	0.237786509389
72.4	0.431806650013	0.192806650013
72.4166666667	0.467790537514	0.228790537514
72.4333333333	0.476786509389	0.237786509389
72.45	0.485782481264	0.246782481264
72.4666666667	0.467790537514	0.228790537514
72.4833333333	0.476786509389	0.237786509389
72.5	0.413814706262	0.174814706262
72.5166666667	0.476786509389	0.237786509389
72.5333333333	0.467790537514	0.228790537514
72.55	0.467790537514	0.228790537514
72.5666666667	0.449798593763	0.210798593763
72.5833333333	0.476786509389	0.237786509389
72.6	0.467790537514	0.228790537514
72.6166666667	0.467790537514	0.228790537514
72.6333333333	0.467790537514	0.228790537514
72.65	0.476786509389	0.237786509389
72.6666666667	0.413814706262	0.174814706262
72.6833333333	0.404818734387	0.165818734387
72.7	0.413814706262	0.174814706262
72.7166666667	0.449798593763	0.210798593763
72.7333333333	0.476786509389	0.237786509389
72.75	0.449798593763	0.210798593763
72.7666666667	0.449798593763	0.210798593763
72.7833333333	0.431806650013	0.192806650013
72.8	0.476786509389	0.237786509389
72.8166666667	0.476786509389	0.237786509389
72.8333333333	0.485782481264	0.246782481264
72.85	0.467790537514	0.228790537514
72.8666666667	0.467790537514	0.228790537514
72.8833333333	0.467790537514	0.228790537514
72.9	0.467790537514	0.228790537514
72.9166666667	0.467790537514	0.228790537514
72.9333333333	0.431806650013	0.192806650013
72.95	0.449798593763	0.210798593763
72.9666666667	0.49477845314	0.25577845314
72.9833333333	0.476786509389	0.237786509389
73	0.467790537514	0.228790537514
73.0166666667	0.467790537514	0.228790537514
73.0333333333	0.49477845314	0.25577845314
73.05	0.476786509389	0.237786509389
73.0666666667	0.467790537514	0.228790537514
73.0833333333	0.476786509389	0.237786509389
73.1	0.476786509389	0.237786509389
73.1166666667	0.476786509389	0.237786509389
73.1333333333	0.476786509389	0.237786509389
73.15	0.467790537514	0.228790537514
73.1666666667	0.431806650013	0.192806650013
73.1833333333	0.467790537514	0.228790537514
73.2	0.476786509389	0.237786509389
73.2166666667	0.49477845314	0.25577845314
73.2333333333	0.476786509389	0.237786509389
73.25	0.476786509389	0.237786509389
73.2666666667	0.431806650013	0.192806650013
73.2833333333	0.449798593763	0.210798593763
73.3	0.404818734387	0.165818734387
73.3166666667	0.467790537514	0.228790537514
73.3333333333	0.449798593763	0.210798593763
73.35	0.449798593763	0.210798593763
73.3666666667	0.413814706262	0.174814706262
73.3833333333	0.476786509389	0.237786509389
73.4	0.404818734387	0.165818734387
73.4166666667	0.467790537514	0.228790537514
73.4333333333	0.449798593763	0.210798593763
73.45	0.449798593763	0.210798593763
73.4666666667	0.449798593763	0.210798593763
73.4833333333	0.413814706262	0.174814706262
73.5	0.431806650013	0.192806650013
73.5166666667	0.467790537514	0.228790537514
73.5333333333	0.413814706262	0.174814706262
73.55	0.404818734387	0.165818734387
73.5666666667	0.449798593763	0.210798593763
73.5833333333	0.404818734387	0.165818734387
73.6	0.404818734387	0.165818734387
73.6166666667	0.386826790636	0.147826790636
73.6333333333	0.431806650013	0.192806650013
73.65	0.404818734387	0.165818734387
73.6666666667	0.413814706262	0.174814706262
73.6833333333	0.449798593763	0.210798593763
73.7	0.404818734387	0.165818734387
73.7166666667	0.431806650013	0.192806650013
73.7333333333	0.449798593763	0.210798593763
73.75	0.368834846886	0.129834846886
73.7666666667	0.413814706262	0.174814706262
73.7833333333	0.431806650013	0.192806650013
73.8	0.413814706262	0.174814706262
73.8166666667	0.368834846886	0.129834846886
73.8333333333	0.404818734387	0.165818734387
73.85	0.404818734387	0.165818734387
73.8666666667	0.467790537514	0.228790537514
73.8833333333	0.413814706262	0.174814706262
73.9	0.386826790636	0.147826790636
73.9166666667	0.413814706262	0.174814706262
73.9333333333	0.431806650013	0.192806650013
73.95	0.404818734387	0.165818734387
73.9666666667	0.386826790636	0.147826790636
73.9833333333	0.467790537514	0.228790537514
74	0.449798593763	0.210798593763
74.0166666667	0.476786509389	0.237786509389
74.0333333333	0.449798593763	0.210798593763
74.05	0.404818734387	0.165818734387
74.0666666667	0.467790537514	0.228790537514
74.0833333333	0.431806650013	0.192806650013
74.1	0.431806650013	0.192806650013
74.1166666667	0.467790537514	0.228790537514
74.1333333333	0.449798593763	0.210798593763
74.15	0.413814706262	0.174814706262
74.1666666667	0.413814706262	0.174814706262
74.1833333333	0.413814706262	0.174814706262
74.2	0.449798593763	0.210798593763
74.2166666667	0.467790537514	0.228790537514
74.2333333333	0.413814706262	0.174814706262
74.25	0.467790537514	0.228790537514
74.2666666667	0.467790537514	0.228790537514
74.2833333333	0.467790537514	0.228790537514
74.3	0.467790537514	0.228790537514
74.3166666667	0.467790537514	0.228790537514
74.3333333333	0.467790537514	0.228790537514
74.35	0.449798593763	0.210798593763
74.3666666667	0.431806650013	0.192806650013
74.3833333333	0.431806650013	0.192806650013
74.4	0.431806650013	0.192806650013
74.4166666667	0.386826790636	0.147826790636
74.4333333333	0.404818734387	0.165818734387
74.45	0.449798593763	0.210798593763
74.4666666667	0.467790537514	0.228790537514
74.4833333333	0.404818734387	0.165818734387
74.5	0.449798593763	0.210798593763
74.5166666667	0.476786509389	0.237786509389
74.5333333333	0.485782481264	0.246782481264
74.55	0.476786509389	0.237786509389
74.5666666667	0.467790537514	0.228790537514
74.5833333333	0.476786509389	0.237786509389
74.6	0.485782481264	0.246782481264
74.6166666667	0.476786509389	0.237786509389
74.6333333333	0.476786509389	0.237786509389
74.65	0.476786509389	0.237786509389
74.6666666667	0.476786509389	0.237786509389
74.6833333333	0.449798593763	0.210798593763
74.7	0.449798593763	0.210798593763
74.7166666667	0.49477845314	0.25577845314
74.7333333333	0.467790537514	0.228790537514
74.75	0.476786509389	0.237786509389
74.7666666667	0.413814706262	0.174814706262
74.7833333333	0.476786509389	0.237786509389
74.8	0.485782481264	0.246782481264
74.8166666667	0.476786509389	0.237786509389
74.8333333333	0.476786509389	0.237786509389
74.85	0.476786509389	0.237786509389
74.8666666667	0.449798593763	0.210798593763
74.8833333333	0.476786509389	0.237786509389
74.9	0.467790537514	0.228790537514
74.9166666667	0.476786509389	0.237786509389
74.9333333333	0.476786509389	0.237786509389
74.95	0.476786509389	0.237786509389
74.9666666667	0.467790537514	0.228790537514
74.9833333333	0.467790537514	0.228790537514
75	0.467790537514	0.228790537514
75.0166666667	0.431806650013	0.192806650013
75.0333333333	0.476786509389	0.237786509389
75.05	0.449798593763	0.210798593763
75.0666666667	0.449798593763	0.210798593763
75.0833333333	0.449798593763	0.210798593763
75.1	0.467790537514	0.228790537514
75.1166666667	0.476786509389	0.237786509389
75.1333333333	0.431806650013	0.192806650013
75.15	0.431806650013	0.192806650013
75.1666666667	0.449798593763	0.210798593763
75.1833333333	0.467790537514	0.228790537514
75.2	0.476786509389	0.237786509389
75.2166666667	0.476786509389	0.237786509389
75.2333333333	0.476786509389	0.237786509389
75.25	0.476786509389	0.237786509389
75.2666666667	0.49477845314	0.25577845314
75.2833333333	0.476786509389	0.237786509389
75.3	0.476786509389	0.237786509389
75.3166666667	0.467790537514	0.228790537514
75.3333333333	0.476786509389	0.237786509389
75.35	0.476786509389	0.237786509389
75.3666666667	0.49477845314	0.25577845314
75.3833333333	0.49477845314	0.25577845314
75.4	0.476786509389	0.237786509389
75.4166666667	0.49477845314	0.25577845314
75.4333333333	0.476786509389	0.237786509389
75.45	0.476786509389	0.237786509389
75.4666666667	0.476786509389	0.237786509389
75.4833333333	0.485782481264	0.246782481264
75.5	0.476786509389	0.237786509389
75.5166666667	0.476786509389	0.237786509389
75.5333333333	0.476786509389	0.237786509389
75.55	0.449798593763	0.210798593763
75.5666666667	0.49477845314	0.25577845314
75.5833333333	0.476786509389	0.237786509389
75.6	0.49477845314	0.25577845314
75.6166666667	0.476786509389	0.237786509389
75.6333333333	0.49477845314	0.25577845314
75.65	0.51277039689	0.27377039689
75.6666666667	0.485782481264	0.246782481264
75.6833333333	0.476786509389	0.237786509389
75.7	0.476786509389	0.237786509389
75.7166666667	0.49477845314	0.25577845314
75.7333333333	0.476786509389	0.237786509389
75.75	0.49477845314	0.25577845314
75.7666666667	0.467790537514	0.228790537514
75.7833333333	0.476786509389	0.237786509389
75.8	0.49477845314	0.25577845314
75.8166666667	0.476786509389	0.237786509389
75.8333333333	0.449798593763	0.210798593763
75.85	0.49477845314	0.25577845314
75.8666666667	0.476786509389	0.237786509389
75.8833333333	0.476786509389	0.237786509389
75.9	0.476786509389	0.237786509389
75.9166666667	0.476786509389	0.237786509389
75.9333333333	0.476786509389	0.237786509389
75.95	0.49477845314	0.25577845314
75.9666666667	0.476786509389	0.237786509389
75.9833333333	0.476786509389	0.237786509389
76	0.476786509389	0.237786509389
76.0166666667	0.476786509389	0.237786509389
76.0333333333	0.485782481264	0.246782481264
76.05	0.49477845314	0.25577845314
76.0666666667	0.485782481264	0.246782481264
76.0833333333	0.467790537514	0.228790537514
76.1	0.476786509389	0.237786509389
76.1166666667	0.476786509389	0.237786509389
76.1333333333	0.49477845314	0.25577845314
76.15	0.476786509389	0.237786509389
76.1666666667	0.467790537514	0.228790537514
76.1833333333	0.476786509389	0.237786509389
76.2	0.476786509389	0.237786509389
76.2166666667	0.476786509389	0.237786509389
76.2333333333	0.467790537514	0.228790537514
76.25	0.476786509389	0.237786509389
76.2666666667	0.49477845314	0.25577845314
76.2833333333	0.476786509389	0.237786509389
76.3	0.467790537514	0.228790537514
76.3166666667	0.49477845314	0.25577845314
76.3333333333	0.476786509389	0.237786509389
76.35	0.476786509389	0.237786509389
76.3666666667	0.467790537514	0.228790537514
76.3833333333	0.476786509389	0.237786509389
76.4	0.476786509389	0.237786509389
76.4166666667	0.476786509389	0.237786509389
76.4333333333	0.476786509389	0.237786509389
76.45	0.51277039689	0.27377039689
76.4666666667	0.49477845314	0.25577845314
76.4833333333	0.449798593763	0.210798593763
76.5	0.49477845314	0.25577845314
76.5166666667	0.476786509389	0.237786509389
76.5333333333	0.476786509389	0.237786509389
76.55	0.49477845314	0.25577845314
76.5666666667	0.467790537514	0.228790537514
76.5833333333	0.476786509389	0.237786509389
76.6	0.49477845314	0.25577845314
76.6166666667	0.49477845314	0.25577845314
76.6333333333	0.49477845314	0.25577845314
76.65	0.476786509389	0.237786509389
76.6666666667	0.476786509389	0.237786509389
76.6833333333	0.49477845314	0.25577845314
76.7	0.467790537514	0.228790537514
76.7166666667	0.485782481264	0.246782481264
76.7333333333	0.476786509389	0.237786509389
76.75	0.476786509389	0.237786509389
76.7666666667	0.476786509389	0.237786509389
76.7833333333	0.49477845314	0.25577845314
76.8	0.476786509389	0.237786509389
76.8166666667	0.467790537514	0.228790537514
76.8333333333	0.476786509389	0.237786509389
76.85	0.476786509389	0.237786509389
76.8666666667	0.467790537514	0.228790537514
76.8833333333	0.467790537514	0.228790537514
76.9	0.476786509389	0.237786509389
76.9166666667	0.49477845314	0.25577845314
76.9333333333	0.476786509389	0.237786509389
76.95	0.476786509389	0.237786509389
76.9666666667	0.476786509389	0.237786509389
76.9833333333	0.476786509389	0.237786509389
77	0.476786509389	0.237786509389
77.0166666667	0.476786509389	0.237786509389
77.0333333333	0.476786509389	0.237786509389
77.05	0.476786509389	0.237786509389
77.0666666667	0.476786509389	0.237786509389
77.0833333333	0.49477845314	0.25577845314
77.1	0.476786509389	0.237786509389
77.1166666667	0.49477845314	0.25577845314
77.1333333333	0.476786509389	0.237786509389
77.15	0.476786509389	0.237786509389
77.1666666667	0.476786509389	0.237786509389
77.1833333333	0.476786509389	0.237786509389
77.2	0.476786509389	0.237786509389
77.2166666667	0.49477845314	0.25577845314
77.2333333333	0.476786509389	0.237786509389
77.25	0.476786509389	0.237786509389
77.2666666667	0.49477845314	0.25577845314
77.2833333333	0.49477845314	0.25577845314
77.3	0.467790537514	0.228790537514
77.3166666667	0.476786509389	0.237786509389
77.3333333333	0.467790537514	0.228790537514
77.35	0.49477845314	0.25577845314
77.3666666667	0.49477845314	0.25577845314
77.3833333333	0.476786509389	0.237786509389
77.4	0.476786509389	0.237786509389
77.4166666667	0.476786509389	0.237786509389
77.4333333333	0.49477845314	0.25577845314
77.45	0.476786509389	0.237786509389
77.4666666667	0.476786509389	0.237786509389
77.4833333333	0.476786509389	0.237786509389
77.5	0.49477845314	0.25577845314
77.5166666667	0.476786509389	0.237786509389
77.5333333333	0.467790537514	0.228790537514
77.55	0.476786509389	0.237786509389
77.5666666667	0.476786509389	0.237786509389
77.5833333333	0.476786509389	0.237786509389
77.6	0.476786509389	0.237786509389
77.6166666667	0.476786509389	0.237786509389
77.6333333333	0.476786509389	0.237786509389
77.65	0.51277039689	0.27377039689
77.6666666667	0.51277039689	0.27377039689
77.6833333333	0.51277039689	0.27377039689
77.7	0.51277039689	0.27377039689
77.7166666667	0.476786509389	0.237786509389
77.7333333333	0.49477845314	0.25577845314
77.75	0.51277039689	0.27377039689
77.7666666667	0.51277039689	0.27377039689
77.7833333333	0.51277039689	0.27377039689
77.8	0.476786509389	0.237786509389
77.8166666667	0.476786509389	0.237786509389
77.8333333333	0.476786509389	0.237786509389
77.85	0.476786509389	0.237786509389
77.8666666667	0.49477845314	0.25577845314
77.8833333333	0.49477845314	0.25577845314
77.9	0.530762340641	0.291762340641
77.9166666667	0.476786509389	0.237786509389
77.9333333333	0.49477845314	0.25577845314
77.95	0.49477845314	0.25577845314
77.9666666667	0.49477845314	0.25577845314
77.9833333333	0.476786509389	0.237786509389
78	0.476786509389	0.237786509389
78.0166666667	0.49477845314	0.25577845314
78.0333333333	0.49477845314	0.25577845314
78.05	0.476786509389	0.237786509389
78.0666666667	0.476786509389	0.237786509389
78.0833333333	0.476786509389	0.237786509389
78.1	0.49477845314	0.25577845314
78.1166666667	0.476786509389	0.237786509389
78.1333333333	0.476786509389	0.237786509389
78.15	0.476786509389	0.237786509389
78.1666666667	0.476786509389	0.237786509389
78.1833333333	0.51277039689	0.27377039689
78.2	0.476786509389	0.237786509389
78.2166666667	0.476786509389	0.237786509389
78.2333333333	0.476786509389	0.237786509389
78.25	0.49477845314	0.25577845314
78.2666666667	0.476786509389	0.237786509389
78.2833333333	0.476786509389	0.237786509389
78.3	0.51277039689	0.27377039689
78.3166666667	0.49477845314	0.25577845314
78.3333333333	0.51277039689	0.27377039689
78.35	0.530762340641	0.291762340641
78.3666666667	0.476786509389	0.237786509389
78.3833333333	0.51277039689	0.27377039689
78.4	0.49477845314	0.25577845314
78.4166666667	0.530762340641	0.291762340641
78.4333333333	0.51277039689	0.27377039689
78.45	0.51277039689	0.27377039689
78.4666666667	0.530762340641	0.291762340641
78.4833333333	0.566746228142	0.327746228142
78.5	0.584738171892	0.345738171892
78.5166666667	0.584738171892	0.345738171892
78.5333333333	0.530762340641	0.291762340641
78.55	0.602730115643	0.363730115643
78.5666666667	0.548754284391	0.309754284391
78.5833333333	0.476786509389	0.237786509389
78.6	0.602730115643	0.363730115643
78.6166666667	0.548754284391	0.309754284391
78.6333333333	0.602730115643	0.363730115643
78.65	0.49477845314	0.25577845314
78.6666666667	0.566746228142	0.327746228142
78.6833333333	0.530762340641	0.291762340641
78.7	0.49477845314	0.25577845314
78.7166666667	0.51277039689	0.27377039689
78.7333333333	0.51277039689	0.27377039689
78.75	0.49477845314	0.25577845314
78.7666666667	0.49477845314	0.25577845314
78.7833333333	0.476786509389	0.237786509389
78.8	0.49477845314	0.25577845314
78.8166666667	0.584738171892	0.345738171892
78.8333333333	0.476786509389	0.237786509389
78.85	0.530762340641	0.291762340641
78.8666666667	0.584738171892	0.345738171892
78.8833333333	0.566746228142	0.327746228142
78.9	0.584738171892	0.345738171892
78.9166666667	0.49477845314	0.25577845314
78.9333333333	0.530762340641	0.291762340641
78.95	0.530762340641	0.291762340641
78.9666666667	0.49477845314	0.25577845314
78.9833333333	0.476786509389	0.237786509389
79	0.51277039689	0.27377039689
79.0166666667	0.476786509389	0.237786509389
79.0333333333	0.49477845314	0.25577845314
79.05	0.51277039689	0.27377039689
79.0666666667	0.548754284391	0.309754284391
79.0833333333	0.629718031269	0.390718031269
79.1	0.584738171892	0.345738171892
79.1166666667	0.584738171892	0.345738171892
79.1333333333	0.566746228142	0.327746228142
79.15	0.620722059393	0.381722059393
79.1666666667	0.584738171892	0.345738171892
79.1833333333	0.49477845314	0.25577845314
79.2	0.548754284391	0.309754284391
79.2166666667	0.602730115643	0.363730115643
79.2333333333	0.629718031269	0.390718031269
79.25	0.51277039689	0.27377039689
79.2666666667	0.49477845314	0.25577845314
79.2833333333	0.584738171892	0.345738171892
79.3	0.51277039689	0.27377039689
79.3166666667	0.49477845314	0.25577845314
79.3333333333	0.584738171892	0.345738171892
79.35	0.602730115643	0.363730115643
79.3666666667	0.566746228142	0.327746228142
79.3833333333	0.49477845314	0.25577845314
79.4	0.51277039689	0.27377039689
79.4166666667	0.49477845314	0.25577845314
79.4333333333	0.566746228142	0.327746228142
79.45	0.476786509389	0.237786509389
79.4666666667	0.49477845314	0.25577845314
79.4833333333	0.584738171892	0.345738171892
79.5	0.566746228142	0.327746228142
79.5166666667	0.51277039689	0.27377039689
79.5333333333	0.548754284391	0.309754284391
79.55	0.530762340641	0.291762340641
79.5666666667	0.548754284391	0.309754284391
79.5833333333	0.49477845314	0.25577845314
79.6	0.49477845314	0.25577845314
79.6166666667	0.602730115643	0.363730115643
79.6333333333	0.49477845314	0.25577845314
79.65	0.49477845314	0.25577845314
79.6666666667	0.51277039689	0.27377039689
79.6833333333	0.602730115643	0.363730115643
79.7	0.548754284391	0.309754284391
79.7166666667	0.49477845314	0.25577845314
79.7333333333	0.49477845314	0.25577845314
79.75	0.602730115643	0.363730115643
79.7666666667	0.620722059393	0.381722059393
79.7833333333	0.49477845314	0.25577845314
79.8	0.566746228142	0.327746228142
79.8166666667	0.584738171892	0.345738171892
79.8333333333	0.566746228142	0.327746228142
79.85	0.584738171892	0.345738171892
79.8666666667	0.530762340641	0.291762340641
79.8833333333	0.602730115643	0.363730115643
79.9	0.548754284391	0.309754284391
79.9166666667	0.584738171892	0.345738171892
79.9333333333	0.584738171892	0.345738171892
79.95	0.584738171892	0.345738171892
79.9666666667	0.602730115643	0.363730115643
79.9833333333	0.602730115643	0.363730115643
80	0.584738171892	0.345738171892
80.0166666667	0.566746228142	0.327746228142
80.0333333333	0.602730115643	0.363730115643
80.05	0.620722059393	0.381722059393
80.0666666667	0.620722059393	0.381722059393
80.0833333333	0.584738171892	0.345738171892
80.1	0.530762340641	0.291762340641
80.1166666667	0.566746228142	0.327746228142
80.1333333333	0.602730115643	0.363730115643
80.15	0.548754284391	0.309754284391
80.1666666667	0.584738171892	0.345738171892
80.1833333333	0.584738171892	0.345738171892
80.2	0.584738171892	0.345738171892
80.2166666667	0.566746228142	0.327746228142
80.2333333333	0.602730115643	0.363730115643
80.25	0.602730115643	0.363730115643
80.2666666667	0.548754284391	0.309754284391
80.2833333333	0.584738171892	0.345738171892
80.3	0.620722059393	0.381722059393
80.3166666667	0.566746228142	0.327746228142
80.3333333333	0.566746228142	0.327746228142
80.35	0.602730115643	0.363730115643
80.3666666667	0.602730115643	0.363730115643
80.3833333333	0.548754284391	0.309754284391
80.4	0.566746228142	0.327746228142
80.4166666667	0.566746228142	0.327746228142
80.4333333333	0.548754284391	0.309754284391
80.45	0.530762340641	0.291762340641
80.4666666667	0.629718031269	0.390718031269
80.4833333333	0.584738171892	0.345738171892
80.5	0.566746228142	0.327746228142
80.5166666667	0.620722059393	0.381722059393
80.5333333333	0.566746228142	0.327746228142
80.55	0.584738171892	0.345738171892
80.5666666667	0.566746228142	0.327746228142
80.5833333333	0.584738171892	0.345738171892
80.6	0.530762340641	0.291762340641
80.6166666667	0.620722059393	0.381722059393
80.6333333333	0.548754284391	0.309754284391
80.65	0.530762340641	0.291762340641
80.6666666667	0.602730115643	0.363730115643
80.6833333333	0.602730115643	0.363730115643
80.7	0.566746228142	0.327746228142
80.7166666667	0.584738171892	0.345738171892
80.7333333333	0.620722059393	0.381722059393
80.75	0.566746228142	0.327746228142
80.7666666667	0.584738171892	0.345738171892
80.7833333333	0.566746228142	0.327746228142
80.8	0.620722059393	0.381722059393
80.8166666667	0.584738171892	0.345738171892
80.8333333333	0.629718031269	0.390718031269
80.85	0.584738171892	0.345738171892
80.8666666667	0.584738171892	0.345738171892
80.8833333333	0.51277039689	0.27377039689
80.9	0.620722059393	0.381722059393
80.9166666667	0.602730115643	0.363730115643
80.9333333333	0.602730115643	0.363730115643
80.95	0.51277039689	0.27377039689
80.9666666667	0.584738171892	0.345738171892
80.9833333333	0.602730115643	0.363730115643
81	0.566746228142	0.327746228142
81.0166666667	0.566746228142	0.327746228142
81.0333333333	0.530762340641	0.291762340641
81.05	0.584738171892	0.345738171892
81.0666666667	0.548754284391	0.309754284391
81.0833333333	0.584738171892	0.345738171892
81.1	0.51277039689	0.27377039689
81.1166666667	0.602730115643	0.363730115643
81.1333333333	0.620722059393	0.381722059393
81.15	0.602730115643	0.363730115643
81.1666666667	0.566746228142	0.327746228142
81.1833333333	0.602730115643	0.363730115643
81.2	0.584738171892	0.345738171892
81.2166666667	0.548754284391	0.309754284391
81.2333333333	0.602730115643	0.363730115643
81.25	0.602730115643	0.363730115643
81.2666666667	0.548754284391	0.309754284391
81.2833333333	0.548754284391	0.309754284391
81.3	0.602730115643	0.363730115643
81.3166666667	0.629718031269	0.390718031269
81.3333333333	0.548754284391	0.309754284391
81.35	0.602730115643	0.363730115643
